v32;MData;9406;6;2054;1.175e+1;1.344e+4;1.6359999999999999e+1;0;0;0;1.5e+1
v32;MData;9407;6;2054;1.1640000000000001e+1;1.2352e+4;2.2239999999999998e+1;0;0;0;1.5e+1
v32;MData;9408;6;2054;1.159e+1;1.1857e+4;2.523e+1;0;0;0;1.5e+1
v32;DriveSets;2054;6;Derkum 3530-1350kv;;0;1;2054;1;0;1.15e+1;;;0.0;0;2015-12-03 12:51:30
v32;Motors;2055;8;Derkum 3530-1650kv;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;3.0e+1;7.6e+1;1;0;1.7899742005953799e+3;4.52793272432346e-2;3.3386508473287999e-5;3.4567095638735599e-4;0.0;2015-12-03 12:35:15
v32;MData;9409;6;2055;1.015e+1;1.78695e+4;1.3999999999999999;1;0;0;0.0
v32;MData;9410;6;2055;1.2029999999999999e+1;2.1483e+4;1.6699999999999999;1;0;0;1.5e+1
v32;MData;9411;6;2055;1.182e+1;1.81855e+4;1.3800000000000001e+1;0;0;0;1.5e+1
v32;MData;9412;6;2055;1.169e+1;1.6593e+4;2.109e+1;0;0;0;1.5e+1
v32;MData;9413;6;2055;1.157e+1;1.5143e+4;2.8379999999999999e+1;0;0;0;1.5e+1
v32;MData;9414;6;2055;1.143e+1;1.3897e+4;3.5829999999999998e+1;0;0;0;1.5e+1
v32;DriveSets;2055;6;Derkum 3530-1650kv;;0;1;2055;1;0;1.15e+1;;;0.0;0;2015-12-03 12:34:54
v32;Motors;2056;8;Derkum 3540-1080kv;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;4.0e+1;1.34e+2;1;0;1.12288441669534e+3;3.9780071578039602e-2;2.2508141060368398e-5;6.9650975967698297e-3;0.0;2015-12-03 12:25:16
v32;MData;9415;6;2056;1.192e+1;1.3239e+4;1.6899999999999999;1;0;0;0.0
v32;MData;9416;6;2056;1.493e+1;1.6583e+4;1.9099999999999999;1;0;0;1.5e+1
v32;MData;9417;6;2056;1.4699999999999999e+1;1.511e+4;1.4859999999999999e+1;0;0;0;1.5e+1
v32;MData;9418;6;2056;1.4539999999999999e+1;1.4109e+4;2.448e+1;0;0;0;1.5e+1
v32;MData;9419;6;2056;1.4369999999999999e+1;1.3217e+4;3.3859999999999999e+1;0;0;0;1.5e+1
v32;MData;9420;6;2056;1.425e+1;1.2656e+4;4.0810000000000002e+1;0;0;0;1.5e+1
v32;DriveSets;2056;6;Derkum 3540-1080kv;;0;1;2056;1;0;1.4800000000000001e+1;;;0.0;0;2015-12-03 12:24:41
v32;Motors;2057;8;Derkum 3540-780kv;www.elektromdellflug.de;1;6;0;0.0;0.0;0.0;0.0;0;3.5e+1;1.34e+2;1;0;8.1951879453999595e+2;5.4748434016351398e-2;5.8957929374109502e-5;7.0025883055448001e-3;0.0;2015-12-03 12:15:14
v32;MData;9421;6;2057;1.2130000000000001e+1;9.836e+3;1.05;1;0;0;0.0
v32;MData;9422;6;2057;1.508e+1;1.22455e+4;1.1599999999999999;1;0;0;1.5e+1
v32;MData;9423;6;2057;1.49e+1;1.0972e+4;1.174e+1;0;0;0;1.5e+1
v32;MData;9424;6;2057;1.481e+1;1.0393e+4;1.7e+1;0;0;0;1.5e+1
v32;MData;9425;6;2057;1.469e+1;9.697e+3;2.3829999999999998e+1;0;0;0;1.5e+1
v32;MData;9426;6;2057;1.457e+1;9.088e+3;3.0620000000000001e+1;0;0;0;1.5e+1
v32;DriveSets;2057;6;Derkum 3540-780kv;;0;1;2057;1;0;1.56e+1;;;0.0;0;2015-12-03 12:12:41
v32;Motors;2058;8;Derkun 3548-1100kv;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;4.5e+1;1.64e+2;1;0;1.10366253538814e+3;2.0086536959741701e-2;2.8089288359580498e-5;1.26814771612566e-2;0.0;2015-12-03 12:14:23
v32;MData;9427;6;2058;1.227e+1;1.3304e+4;2.0699999999999998;1;0;0;0.0
v32;MData;9428;6;2058;1.501e+1;1.6386e+4;2.21;1;0;0;1.5e+1
v32;MData;9429;6;2058;1.474e+1;1.492e+4;1.7579999999999998e+1;0;0;0;1.5e+1
v32;MData;9430;6;2058;1.4529999999999999e+1;1.3821e+4;2.918e+1;0;0;0;1.5e+1
v32;MData;9431;6;2058;1.44e+1;1.326e+4;3.6009999999999998e+1;0;0;0;1.5e+1
v32;MData;9432;6;2058;1.4109999999999999e+1;1.2074e+4;5.1880000000000003e+1;0;0;0;1.5e+1
v32;DriveSets;2058;6;Derkun 3548-1100kv;;0;1;2058;1;0;1.39e+1;;;0.0;0;2015-12-03 12:02:57
v32;Motors;2059;8;Dinopower DA-5030/22T;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;6.5e+1;5.92e+2;1;282;2.0053531602793399e+2;1.49716223236188e-1;1.31973223297241e-17;3.4807816534076802e-2;0.0;2015-12-03 17:32:31
v32;MData;9433;6;2059;2.632e+1;5.272e+3;1.3999999999999999;1;0;0;0.0
v32;MData;9434;6;2059;3.8340000000000003e+1;7.636e+3;1.7;1;0;0;1.5e+1
v32;MData;9435;6;2059;3.8060000000000002e+1;6.866e+3;1.8579999999999998e+1;0;0;0;1.5e+1
v32;MData;9436;6;2059;3.7700000000000003e+1;6.258e+3;3.8439999999999998e+1;0;0;0;1.5e+1
v32;MData;9437;6;2059;3.7460000000000001e+1;5.949e+3;5.0590000000000003e+1;0;0;0;1.5e+1
v32;MData;9438;6;2059;3.7329999999999998e+1;5.801e+3;5.9e+1;0;0;0;1.5e+1
v32;ESC;282;6;YGE 120HV (30°/V:4);www.elektromodellflug.de;1.2e+2;1.5e+2;0.0;1.2e+2;12;42;4;14;2010-09-30 17:37:57
v32;DriveSets;2059;6;Dinopower DA-5030/22T;;282;1;2059;1;0;4.4399999999999999e+1;;;0.0;0;2015-12-03 15:58:11
v32;Motors;2060;8;Dinopower DT5035-18T (10)s;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;7.0e+1;6.84e+2;1;269;2.0860598890328899e+2;1.0772015093027799e-1;1.17973096493454e-18;3.6814103637019799e-2;0.0;2015-12-03 14:41:30
v32;MData;9439;6;2060;2.7640000000000001e+1;5.744e+3;1.98;1;0;0;0.0
v32;MData;9440;6;2060;3.8109999999999999e+1;7.8935e+3;2.4199999999999999;1;0;0;1.5e+1
v32;MData;9441;6;2060;3.7909999999999997e+1;7.332e+3;2.0260000000000002e+1;0;0;0;1.5e+1
v32;MData;9442;6;2060;3.7549999999999997e+1;6.809e+3;4.1039999999999999e+1;0;0;0;1.5e+1
v32;MData;9443;6;2060;3.7350000000000001e+1;6.5455e+3;5.3390000000000001e+1;0;0;0;1.5e+1
v32;MData;9444;6;2060;3.7140000000000001e+1;6.317e+3;6.5480000000000004e+1;0;0;0;1.5e+1
v32;ESC;269;6;YGE 120HV (18°/V:4);www.elektromodellflug.de;1.4e+2;1.2e+2;0.0;1.25e+2;12;40;4;14;2010-04-22 15:43:30
v32;DriveSets;2060;6;Dinopower DT5035-18T (10)s;;269;1;2060;1;0;3.6299999999999997e+1;;;0.0;0;2015-12-03 14:35:09
v32;Motors;2061;8;Dinopower DT5035-18T (12s);www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;7.0e+1;6.84e+2;1;269;2.0841876538137399e+2;1.3249774129648401e-1;0.0;5.1715857511756599e-2;0.0;2015-12-03 17:31:06
v32;MData;9445;6;2061;3.8109999999999999e+1;7.8935e+3;2.4199999999999999;1;0;0;0.0
v32;MData;9446;6;2061;4.6159999999999997e+1;9.544e+3;2.6899999999999999;1;0;0;1.5e+1
v32;MData;9447;6;2061;4.5920000000000002e+1;9.011e+3;1.6489999999999998e+1;0;0;0;1.5e+1
v32;MData;9448;6;2061;4.5700000000000003e+1;8.618e+3;2.927e+1;0;0;0;1.5e+1
v32;MData;9449;6;2061;4.5479999999999997e+1;8.291e+3;4.1710000000000001e+1;0;0;0;1.5e+1
v32;MData;9450;6;2061;4.5e+1;7.737e+3;6.9159999999999997e+1;0;0;0;1.5e+1
v32;ESC;269;6;YGE 120HV (18°/V:4);www.elektromodellflug.de;1.4e+2;1.2e+2;0.0;1.25e+2;12;40;4;14;2010-04-22 15:43:30
v32;DriveSets;2061;6;Dinopower DT5035-18T (12s);;269;1;2061;1;0;4.5399999999999999e+1;;;0.0;0;2015-12-03 14:37:39
v32;Motors;2062;8;Hacker A40-12L V2;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;5.5e+1;2.69e+2;1;376;4.0709550602035699e+2;9.6272180523276601e-2;6.5961729819190597e-18;1.60735444665615e-2;0.0;2015-12-03 17:31:53
v32;MData;9451;6;2062;1.4550000000000001e+1;5.889e+3;1.3799999999999999;1;0;0;0.0
v32;MData;9452;6;2062;1.9e+1;7.669e+3;1.5900000000000001;1;0;0;1.5e+1
v32;MData;9453;6;2062;1.866e+1;6.636e+3;2.05e+1;0;0;0;1.5e+1
v32;MData;9454;6;2062;1.8510000000000002e+1;6.249e+3;2.9050000000000001e+1;0;0;0;1.5e+1
v32;MData;9455;6;2062;1.8350000000000001e+1;5.901e+3;3.7909999999999997e+1;0;0;0;1.5e+1
v32;MData;9456;6;2062;1.818e+1;5.589e+3;4.6700000000000003e+1;0;0;0;1.5e+1
v32;ESC;376;6;Hacker Master Basic 70 SB (T15°);www.elektromodellflug.de;7.0e+1;8.0e+1;0.0;5.5e+1;2;26;2;6;2015-12-03 09:43:58
v32;DriveSets;2062;6;Hacker A40-12L V2;;376;1;2062;1;0;1.8199999999999999e+1;;;0.0;0;2015-12-03 11:11:12
v32;Motors;2063;8;Infinite S-3035-1290kv;www.elektromodellflug.de - D. Marquard;0;6;0;0.0;0.0;0.0;0.0;0;5.0e+1;1.8e+2;1;0;1.3905081265740901e+3;1.07946818964952e-2;2.1071671652715099e-5;9.7841586919358292e-3;0.0;2016-01-19 07:38:09
v32;MData;9457;6;2063;9.9100000000000001;1.3515e+4;4.21;1;0;0;0.0
v32;MData;9458;6;2063;1.149e+1;1.565e+4;4.6500000000000004;1;0;0;1.5e+1
v32;MData;9459;6;2063;1.132e+1;1.4759e+4;1.391e+1;0;0;0;1.5e+1
v32;MData;9460;6;2063;1.11e+1;1.3751e+4;2.6109999999999999e+1;0;0;0;1.5e+1
v32;MData;9461;6;2063;1.09e+1;1.283e+4;3.8130000000000003e+1;0;0;0;1.5e+1
v32;MData;9462;6;2063;1.0789999999999999e+1;1.234e+4;4.4280000000000001e+1;0;0;0;1.5e+1
v32;DriveSets;2063;6;Infinite S-3035-1290kv;;0;1;2063;1;0;1.1e+1;;;0.0;0;2015-10-08 13:41:07
v32;Motors;2064;8;Infinite S-4025-320kv;;0;6;0;0.0;0.0;0.0;0.0;0;6.0e+1;3.33e+2;1;282;3.6748184518238401e+2;1.4302362049952199e-2;1.08350455313477e-4;3.3874419387761999e-2;0.0;2015-12-03 16:27:12
v32;MData;9463;6;2064;1.8140000000000001e+1;6.625e+3;2.2000000000000002;1;0;0;0.0
v32;MData;9464;6;2064;2.252e+1;8.177e+3;2.4100000000000001;1;0;0;1.5e+1
v32;MData;9465;6;2064;2.216e+1;7.274e+3;2.3379999999999999e+1;0;0;0;1.5e+1
v32;MData;9466;6;2064;2.175e+1;6.426e+3;4.6560000000000002e+1;0;0;0;1.5e+1
v32;MData;9467;6;2064;2.175e+1;6.426e+3;4.657e+1;0;0;0;1.5e+1
v32;MData;9468;6;2064;2.1550000000000001e+1;6.074e+3;5.8369999999999997e+1;0;0;0;1.5e+1
v32;ESC;282;6;YGE 120HV (30°/V:4);www.elektromodellflug.de;1.2e+2;1.5e+2;0.0;1.2e+2;12;42;4;14;2010-09-30 17:37:57
v32;DriveSets;2064;6;Infinite S-4025-320kv;;0;1;2064;1;0;2.2199999999999999e+1;;;0.0;0;2015-10-08 13:21:24
v32;Motors;2065;8;Infinite A3025-890kv;www.elektromodellflug.de - D. Marquard;0;6;0;0.0;0.0;0.0;0.0;0;5.0e+1;1.82e+2;1;0;8.83643169098915e+2;2.3981909409832001e-2;4.1224775523269e-5;9.0170858030141597e-3;0.0;2015-10-08 14:08:27
v32;MData;9469;6;2065;1.131e+1;9.825e+3;2.6699999999999999;1;0;0;0.0
v32;MData;9470;6;2065;1.507e+1;1.309e+4;3.2799999999999998;1;0;0;1.5e+1
v32;MData;9471;6;2065;1.4859999999999999e+1;1.2022e+4;1.475e+1;0;0;0;1.5e+1
v32;MData;9472;6;2065;1.452e+1;1.0598e+4;3.3700000000000003e+1;0;0;0;1.5e+1
v32;MData;9473;6;2065;1.433e+1;9.954e+3;4.4189999999999998e+1;0;0;0;1.5e+1
v32;MData;9474;6;2065;1.409e+1;8.983e+3;5.7710000000000001e+1;0;0;0;1.5e+1
v32;DriveSets;2065;6;Infinite A3025-890kv;;0;1;2065;1;0;1.41e+1;;;0.0;0;2015-10-08 14:08:27
v32;Motors;2066;8;Infinite S-4025-320kv;;0;6;0;0.0;0.0;0.0;0.0;0;6.0e+1;3.33e+2;1;282;3.6748184518238401e+2;1.4302362049952199e-2;1.08350455313477e-4;3.3874419387761999e-2;0.0;2015-12-03 16:27:12
v32;MData;9475;6;2066;1.8140000000000001e+1;6.625e+3;2.2000000000000002;1;0;0;0.0
v32;MData;9476;6;2066;2.252e+1;8.177e+3;2.4100000000000001;1;0;0;1.5e+1
v32;MData;9477;6;2066;2.216e+1;7.274e+3;2.3379999999999999e+1;0;0;0;1.5e+1
v32;MData;9478;6;2066;2.175e+1;6.426e+3;4.6560000000000002e+1;0;0;0;1.5e+1
v32;MData;9479;6;2066;2.175e+1;6.426e+3;4.657e+1;0;0;0;1.5e+1
v32;MData;9480;6;2066;2.1550000000000001e+1;6.074e+3;5.8369999999999997e+1;0;0;0;1.5e+1
v32;ESC;282;6;YGE 120HV (30°/V:4);www.elektromodellflug.de;1.2e+2;1.5e+2;0.0;1.2e+2;12;42;4;14;2010-09-30 17:37:57
v32;DriveSets;2066;6;Infinite S-4025-320kv;;282;1;2066;1;0;1.0e+1;;;0.0;0;2015-12-03 16:27:05
v32;Motors;2067;8;Infinite S-5025-225kv;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;6.5e+1;5.3e+2;1;261;2.7233922178924502e+2;1.08241641414282e-1;0.0;4.1027192306035597e-2;0.0;2015-12-03 17:31:33
v32;MData;9481;6;2067;2.9539999999999999e+1;7.971e+3;2.4100000000000001;1;0;0;0.0
v32;MData;9482;6;2067;3.8369999999999997e+1;1.0671e+4;2.8300000000000001;1;0;0;1.5e+1
v32;MData;9483;6;2067;3.7869999999999997e+1;9.704e+3;1.499e+1;0;0;0;1.5e+1
v32;MData;9484;6;2067;3.7490000000000002e+1;8.9405e+3;3.725e+1;0;0;0;1.5e+1
v32;MData;9485;6;2067;3.7219999999999999e+1;8.499e+3;5.3399999999999999e+1;0;0;0;1.5e+1
v32;MData;9486;6;2067;3.6939999999999998e+1;8.136e+3;6.9730000000000004e+1;0;0;0;1.5e+1
v32;ESC;261;6;YGE 120HV (24°/V:4);www.elektromodellflug.de;1.2e+2;1.5e+2;0.0;1.2e+2;12;42;4;14;2010-01-26 15:50:48
v32;DriveSets;2067;6;Infinite S-5025-225kv;;261;1;2067;1;0;3.8e+1;;;0.0;0;2015-12-03 15:44:45
v32;Motors;2068;8;Infinite S-5025/225kv;www.elektromodellflug.de - D. Marquard;1;5;0;0.0;0.0;0.0;0.0;0;6.5e+1;5.25e+2;1;294;2.3861411973206199e+2;1.2620858885734501e-1;0.0;2.4373440982076899e-2;0.0;2015-10-08 13:24:18
v32;MData;9487;6;2068;2.6120000000000001e+1;6.202e+3;1.49;1;0;0;0.0
v32;MData;9488;6;2068;3.8039999999999999e+1;9.018e+3;1.8899999999999999;1;0;0;1.5e+1
v32;MData;9489;6;2068;3.75e+1;7.878e+3;3.3649999999999999e+1;0;0;0;1.5e+1
v32;MData;9490;6;2068;3.7450000000000003e+1;7.832e+3;3.5439999999999998e+1;0;0;0;1.5e+1
v32;MData;9491;6;2068;3.7119999999999997e+1;7.372e+3;5.4240000000000002e+1;0;0;0;1.5e+1
v32;ESC;294;6;YGE 120HV (12°/V:4);www.elektromodellflug.de;1.2e+2;1.4e+2;0.0;1.25e+2;12;40;4;14;2011-04-18 15:28:19
v32;DriveSets;2068;6;Infinite S-5025/225kv;;294;1;2068;1;0;3.7100000000000001e+1;;;0.0;0;2015-10-08 12:29:48
v32;Motors;2069;8;Infinite-4363-1160;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;6.0e+1;3.26e+2;1;294;1.2105830083471899e+3;3.2753939164398699e-2;1.3646810775421099e-5;0.0;0.0;2015-12-03 16:46:43
v32;MData;9492;6;2069;1.383e+1;1.6639e+4;1.4199999999999999;1;0;0;0.0
v32;MData;9493;6;2069;1.8640000000000001e+1;2.24525e+4;1.3999999999999999;1;0;0;1.5e+1
v32;MData;9494;6;2069;1.8289999999999999e+1;2.0419e+4;2.141e+1;0;0;0;1.5e+1
v32;MData;9495;6;2069;1.8010000000000002e+1;1.8879e+4;3.7340000000000003e+1;0;0;0;1.5e+1
v32;MData;9496;6;2069;1.7859999999999999e+1;1.82105e+4;4.5109999999999999e+1;0;0;0;1.5e+1
v32;MData;9497;6;2069;1.7739999999999998e+1;1.7535e+4;5.2560000000000002e+1;0;0;0;1.5e+1
v32;ESC;294;6;YGE 120HV (12°/V:4);www.elektromodellflug.de;1.2e+2;1.4e+2;0.0;1.25e+2;12;40;4;14;2011-04-18 15:28:19
v32;DriveSets;2069;6;Infinite-4363-1160;;294;1;2069;73;0;1.7899999999999999e+1;;;0.0;0;2015-12-03 16:42:16
v32;Motors;2070;8;Kontronik Spider-XL 20-38;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;4.0e+1;2.87e+2;1;377;3.78803149205274e+2;8.2067984700086694e-2;0.0;1.27201367274413e-2;0.0;2015-12-03 11:42:56
v32;MData;9498;6;2070;1.7670000000000002e+1;6.686e+3;1.04;1;0;0;0.0
v32;MData;9499;6;2070;2.302e+1;8.684e+3;1.2;1;0;0;1.5e+1
v32;MData;9500;6;2070;2.2850000000000001e+1;8.203e+3;1.0539999999999999e+1;0;0;0;1.5e+1
v32;MData;9501;6;2070;2.2690000000000001e+1;8.04e+3;1.9690000000000001e+1;0;0;0;1.5e+1
v32;MData;9502;6;2070;2.2559999999999999e+1;7.603e+3;2.7859999999999999e+1;0;0;0;1.5e+1
v32;MData;9503;6;2070;2.241e+1;7.227e+3;3.5890000000000001e+1;0;0;0;1.5e+1
v32;ESC;377;6;Kontronik JIVE Pro 80+ HV;www.elektromdellflug.de;8.0e+1;1.2e+2;0.0;1.02e+2;0;0;4;12;2015-12-03 10:11:32
v32;DriveSets;2070;6;Kontronik Spider-XL 20-38;;377;1;2070;1;0;2.25e+1;;;0.0;0;2015-12-03 11:42:56
v32;Motors;2071;8;Kontronik Spider-XL 20-38 (YGE);www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;4.0e+1;2.87e+2;1;269;3.94706693884473e+2;4.0544016913572699e-2;9.4268557787424403e-5;1.5714456692502401e-2;0.0;2015-12-03 11:45:21
v32;MData;9504;6;2071;1.766e+1;6.936e+3;1.1200000000000001;1;0;0;0.0
v32;MData;9505;6;2071;2.2969999999999999e+1;9.0e+3;1.26;1;0;0;1.5e+1
v32;MData;9506;6;2071;2.2789999999999999e+1;8.439e+3;1.084e+1;0;0;0;1.5e+1
v32;MData;9507;6;2071;2.2640000000000001e+1;7.9945e+3;1.9300000000000001e+1;0;0;0;1.5e+1
v32;MData;9508;6;2071;2.248e+1;7.592e+3;2.7469999999999999e+1;0;0;0;1.5e+1
v32;MData;9509;6;2071;2.2350000000000001e+1;7.204e+3;3.5390000000000001e+1;0;0;0;1.5e+1
v32;ESC;269;6;YGE 120HV (18°/V:4);www.elektromodellflug.de;1.4e+2;1.2e+2;0.0;1.25e+2;12;40;4;14;2010-04-22 15:43:30
v32;DriveSets;2071;6;Kontronik Spider-XL 20-38 (YGE);;269;1;2071;1;0;2.2300000000000001e+1;;;0.0;0;2015-12-03 11:45:21
v32;Motors;2072;8;Kontronik Spider-XL 20-45 ;www.elektromdellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;4.0e+1;2.87e+2;1;377;4.5276111944789102e+2;6.9536254950292899e-3;6.7982866045514302e-5;1.19518754098537e-2;0.0;2015-12-03 11:28:12
v32;MData;9510;6;2072;1.734e+1;7.844e+3;1.3200000000000001;1;0;0;0.0
v32;MData;9511;6;2072;2.2940000000000001e+1;1.0343e+4;1.5600000000000001;1;0;0;1.5e+1
v32;MData;9512;6;2072;2.2739999999999998e+1;9.741e+3;1.2859999999999999e+1;0;0;0;1.5e+1
v32;MData;9513;6;2072;2.2539999999999999e+1;9.494e+3;2.3699999999999999e+1;0;0;0;1.5e+1
v32;MData;9514;6;2072;2.2370000000000001e+1;8.908e+3;3.3049999999999997e+1;0;0;0;1.5e+1
v32;MData;9515;6;2072;2.218e+1;8.622e+3;4.3380000000000003e+1;0;0;0;1.5e+1
v32;ESC;377;6;Kontronik JIVE Pro 80+ HV;www.elektromdellflug.de;8.0e+1;1.2e+2;0.0;1.02e+2;0;0;4;12;2015-12-03 10:11:32
v32;DriveSets;2072;6;Kontronik Spider-XL 20-45 ;;377;1;2072;1;0;2.0100000000000001e+1;;;0.0;0;2015-12-03 11:26:20
v32;Motors;2073;8;RCX H2206-1600;Dirk Bauer;0;5;0;0.0;0.0;0.0;0.0;0;0.0;3.2e+1;1;0;1.7038386878123899e+3;1.2574578149167001e-1;1.5767097023918099e-4;0.0;0.0;2016-03-27 18:31:52
v32;MData;9516;6;2073;7.5;0.0;5.1000000000000001e-1;1;0;0;0.0
v32;MData;9517;6;2073;7.4100000000000001;1.1048e+4;2.8799999999999999;0;532;100;1.5e+1
v32;Props;532;6;HQ;6.0;3.0;1.383408;2.0;100;1.9e+1;DC generated;1.2498499999999999e-2;3.0;100;1.9e+1;DC generated;2.7149700000000001e+4;2.0000799999999999e+4;0;0.0;0;0;1;2014-12-30 20:14:13
v32;MData;9518;6;2073;7.2400000000000002;8.976e+3;7.1399999999999997;0;531;100;1.5e+1
v32;Props;531;6;HQ;7.0;4.0;2.8725860000000001;2.1441949999999999;100;1.9e+1;DC generated;5.3946300000000003e-2;3.0;100;1.9e+1;DC generated;1.54651e+4;1.2284200000000001e+4;0;0.0;0;0;1;2014-12-30 20:27:10
v32;MData;9519;6;2073;7.4299999999999997;1.1027e+4;2.9900000000000002;0;555;100;1.5e+1
v32;Props;555;6;KingKong;5.0;4.0;6.69516e-1;2.2121599999999999;100;2.2e+1;DC generated;1.34264e-2;3.0;100;2.2e+1;DC generated;2.7462400000000001e+4;1.9529e+4;0;0.0;0;0;1;2016-03-27 13:28:00
v32;MData;9520;6;2073;7.4400000000000004;1.1126e+4;2.8399999999999999;0;556;100;1.5e+1
v32;Props;556;6;Gemfan;5.0;4.5;1.119918;2.0;100;2.2e+1;DC generated;1.09961e-2;3.0;100;2.2e+1;DC generated;3.0174900000000001e+4;2.0873099999999999e+4;0;0.0;0;0;2;2016-03-27 18:36:15
v32;DriveSets;2073;6;RCX H2206-1600;Dirk Bauer;0;1;2073;1;531;7.4199999999999999;;;0.0;0;2016-03-19 20:46:27
v32;Motors;2074;8;Pichler Boost18;UniTest2, A.Großmann;0;5;0;0.0;0.0;0.0;0.0;0;2.2e+1;7.6e+1;1;0;1.06611571587503e+3;9.9357469372594001e-2;3.5731952821804503e-5;0.0;0.0;2015-07-09 23:41:32
v32;MData;9521;6;2074;1.251e+1;1.311e+4;1.3200000000000001;1;0;0;0.0
v32;MData;9522;6;2074;1.192e+1;1.0355e+4;1.4609999999999999e+1;0;0;25;2.0e+1
v32;MData;9523;6;2074;1.1859999999999999e+1;1.0162e+4;1.574e+1;0;0;25;2.0e+1
v32;MData;9524;6;2074;1.168e+1;9.109e+3;2.1170000000000002e+1;0;0;25;2.0e+1
v32;MData;9525;6;2074;1.159e+1;8.533e+3;2.4859999999999999e+1;0;0;25;2.0e+1
v32;DriveSets;2074;6;Pichler Boost18;UniTest2, A.Großmann;0;1;2074;1;0;1.0e+1;;;0.0;0;2015-07-09 23:21:19
v32;Motors;2075;8;Joker 4250-6;A.Großmann, UniTest2 , max. 65A für 15 Sek.;0;6;0;0.0;0.0;0.0;0.0;2;4.0e+1;2.0e+2;1;0;8.9169804531085094e+2;3.0036872852043199e-2;2.5563306039965999e-5;2.0399700889448501e-2;0.0;2015-11-25 22:22:39
v32;MData;9526;6;2075;1.2369999999999999e+1;1.1009e+4;2.1000000000000001;1;0;0;0.0
v32;MData;9527;6;2075;1.5029999999999999e+1;1.3266e+4;2.1400000000000001;1;0;50;1.5e+1
v32;MData;9528;6;2075;1.1369999999999999e+1;8.956e+3;2.216e+1;0;0;50;1.5e+1
v32;MData;9529;6;2075;1.123e+1;8.646e+3;2.5989999999999998e+1;0;0;50;1.5e+1
v32;MData;9530;6;2075;1.108e+1;8.325e+3;3.0530000000000001e+1;0;0;50;1.5e+1
v32;MData;9531;6;2075;1.0859999999999999e+1;7.857e+3;3.7520000000000003e+1;0;0;50;1.5e+1
v32;DriveSets;2075;6;Joker 4250-6;A.Großmann, UniTest2 , max. 65A für 15 Sek.;382;1;2075;1;0;1.0e+1;;;0.0;0;2015-11-25 22:13:04
v32;Motors;2076;8;Hyperion ZS4035-12 mod.  Timing 15°;UniTest2, Andreas Großmann;1;6;0;4.0e+1;3.5e+1;1.3e+1;1.3200000000000001;2;7.0e+1;5.31e+2;1;380;3.2109151272210499e+2;1.407841413176e-2;8.5539106078427803e-5;0.0;0.0;2016-02-26 19:15:17
v32;MData;9532;6;2076;2.4329999999999998e+1;7.762e+3;1.77;1;0;0;0.0
v32;MData;9533;6;2076;2.3440000000000001e+1;7.178e+3;1.276e+1;0;0;25;1.8e+1
v32;MData;9534;6;2076;2.309e+1;6.922e+3;1.873e+1;0;251;25;1.8e+1
v32;Props;251;6;APC E;1.4e+1;8.5;5.3661459999999998e+1;1.995673;224;1.7e+1;DC generated;9.8880789999999996e-1;3.0746250000000002;287;1.7e+1;DC generated;4.3731999999999998e+3;4.4881999999999998e+3;0;0.0;13571;1;14;2010-03-09 20:12:52
v32;MData;9535;6;2076;2.2940000000000001e+1;6.812e+3;2.1609999999999999e+1;0;261;25;1.8e+1
v32;Props;261;6;APC E;1.5e+1;8.0;4.4215609999999998e+1;2.2879239999999998;0;1.5e+1;DC generated;1.789113;3.0;155;2.0e+1;DC generated;3.9418000000000002e+3;3.8234000000000001e+3;0;0.0;12666;0;25;2010-03-09 20:13:20
v32;MData;9536;6;2076;2.277e+1;6.678e+3;2.5109999999999999e+1;0;517;25;1.8e+1
v32;Props;517;6;APC E;1.5e+1;1.0e+1;0.0;0.0;0;1.5e+1;;2.6476000000000002;3.0;0;1.5e+1;DC generated;0.0;3.3551999999999998e+3;0;0.0;0;0;0;2011-03-19 17:40:02
v32;MData;9537;6;2076;2.2489999999999998e+1;6.474e+3;3.034e+1;0;0;25;1.8e+1
v32;ESC;380;6;Turnigy K-Force 100A , Timing 15°;;1.0e+2;0.0;0.0;8.2e+1;0;0;2;6;2016-02-25 21:50:53
v32;DriveSets;2076;6;Hyperion ZS4035-12 mod.  Timing 15°;UniTest2, Andreas Großmann;380;1;2076;1;0;1.0e+1;;;0.0;0;2016-02-25 21:56:55
v32;Motors;2077;8;Hyperion ZS4035-12 mod. Timing 18,75°;UniTest2, Andreas Großmann;1;6;0;4.0e+1;3.5e+1;1.3e+1;1.3200000000000001;2;7.0e+1;5.31e+2;1;379;3.2653413670920099e+2;3.6345508732597002e-2;5.04672613149602e-5;0.0;0.0;2016-02-26 19:27:17
